2025-07-22 16:42:18,777 - INFO - HTTP Request: GET https://translate.googleapis.com/translate_a/single?client=gtx&sl=auto&tl=zh-tw&hl=zh-tw&dt=at&dt=bd&dt=ex&dt=ld&dt=md&dt=qca&dt=rw&dt=rm&dt=ss&dt=t&ie=UTF-8&oe=UTF-8&otf=1&ssel=0&tsel=0&tk=xxxx&q=%E5%88%86%E6%AF%8D%E7%9B%B8%E5%90%8C%E5%97%8E%EF%BC%9F "HTTP/2 200 OK"
2025-07-24 19:13:34,392 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:13:34,393 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:13:34,397 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:13:34,397 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:13:34,399 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:13:34,401 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:13:34,402 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:13:34,403 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:13:34,404 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,845 - INFO - HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2025-07-24 19:18:07,886 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,890 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,893 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,895 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,896 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,928 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,929 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,930 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,933 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,934 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,936 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,947 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:07,948 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,015 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,017 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,018 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,022 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,024 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,025 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,047 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,048 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,049 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,052 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,053 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,054 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,054 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,055 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,056 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,058 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,133 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,134 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,137 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,140 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,140 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,178 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,179 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,180 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,183 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,184 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,186 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,197 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,198 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,267 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,268 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,269 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,273 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,274 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,276 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,296 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,297 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,299 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,302 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,303 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,304 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,305 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,306 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,307 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,308 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,382 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,386 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,388 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,391 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,391 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,427 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,428 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,429 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,433 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,433 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,436 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,447 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,448 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,516 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,517 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,518 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,522 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,523 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,526 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,546 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,548 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,549 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,552 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,553 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,555 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,557 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,557 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,559 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:18:08,560 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:39,925 - INFO - HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2025-07-24 19:21:39,967 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:39,970 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:39,972 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:39,975 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:39,976 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,009 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,010 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,011 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,015 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,015 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,018 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,028 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,030 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,094 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,099 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,100 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,104 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,106 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,109 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,129 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,131 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,132 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,136 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,136 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,138 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,140 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,141 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,142 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,144 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,220 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,222 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,225 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,228 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,228 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,265 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,267 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,268 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,272 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,273 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,275 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,286 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,287 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,355 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,357 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,358 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,362 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,363 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,365 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,386 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,387 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,389 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,392 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,393 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,393 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,394 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,395 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,397 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,399 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,462 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,476 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,478 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,481 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,481 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,517 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,519 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,520 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,524 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,525 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,527 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,538 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,540 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,607 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,608 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,609 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,613 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,614 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,617 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,639 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,640 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,641 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,644 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,645 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,647 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,649 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,650 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,651 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:21:40,652 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,799 - INFO - HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2025-07-24 19:24:01,841 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,843 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,846 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,849 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,849 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,882 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,882 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,884 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,887 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,888 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,890 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,900 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,902 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,967 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,970 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,971 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,975 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,977 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:01,979 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,002 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,002 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,003 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,006 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,007 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,008 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,009 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,010 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,011 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,012 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,081 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,091 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,096 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,099 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,099 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,135 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,136 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,137 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,140 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
2025-07-24 19:24:02,141 - WARNING - findfont: Font family 'Arial Unicode MS' not found.
